version,std
1,113.74084637162383
0,51.43174789628159
0,51.43174789628159
0,123.02582241228781
0,34.16452302218389
0,79.92878029488398
0,175.00658402355347
0,122.32566890517877
0,52.382430260536786
0,17.586791208176663
0,17.586791208176663
0,53.498559689854154
0,58.56273044723835
1,49.58586525748374
1,29.71750382070024
1,179.96123943783007
1,7.615540033379119
1,288.9803993353182
1,239.87098393372494
1,180.17853497757903
1,34.15882170098962
1,17.403925802339348
1,10.226173934240181
1,47.18269845328193
1,77.66270039944101
0,48.46303161517378
0,54.27728154271055
0,106.24322167986374
0,42.174977178417066
0,185.68210429754842
0,196.91682761017316
0,107.77516173149543
0,42.17510353672334
0,40.97794813473868
0,50.50358271119651
0,51.54444557854901
0,82.51783236958154
1,22.295076810811846
1,48.46303161517378
1,151.85828075325142
1,28.071320477194043
1,391.8038624107731
1,424.1912807134693
1,161.44766675303796
1,31.742768205267378
1,11.97131780548825
1,40.9740910006962
1,78.792908627617
1,74.11847700360101
0,31.02338204215223
0,34.53526156939696
0,49.28693168820814
0,55.19302695993399
0,152.2153728838566
0,178.58524987705954
0,88.99535328693666
0,55.19302695993399
0,46.3814664853682
0,50.990332743896985
0,110.02634831625343
0,68.83836226988552
1,14.580541828066613
1,31.018997942121423
1,69.27525135284606
1,47.24813894042107
1,405.7306832123989
1,391.9456228441219
1,98.6057031819154
1,33.08928275640518
1,5.663925317304249
1,5.66392531730424
1,112.18249083524577
1,112.18956190305762
0,27.64866241490415
0,47.57602232217402
0,76.04317824001114
0,37.71613536229112
0,155.7237738451787
0,161.39687909383014
0,66.67692175510835
0,37.71685951489952
0,32.578493289285184
0,23.114612261511116
0,86.03957324560434
0,83.45464601249849
1,21.524330419318506
1,27.653824931342378
1,123.4772501313501
1,21.91803595215593
1,326.2830215727853
1,325.77050802673955
1,118.32980731835913
1,37.277054604676046
1,23.114612261511112
1,0.19091883092037004
1,101.75430326690528
1,89.52138645783661
0,36.30506163057708
0,22.64037396628716
0,80.46286365016917
0,50.88106229236965
0,173.0443727304776
0,187.51347182656855
0,128.99522352324857
0,29.50511876494201
0,37.25041834216989
0,37.25057706488138
0,82.04338033515064
0,74.12968784808518
1,18.985817074858797
1,18.992888142670665
1,120.53342192105887
1,29.504632404646784
1,376.9068215531968
1,366.79332858118704
1,108.72044701894856
1,23.836569593798515
1,24.429349152198057
1,28.489115465384316
1,127.44615817408281
1,85.61095159693843
0,13.145115062257918
0,13.145115062257918
0,72.07508252476983
0,33.369840175423874
0,62.11587834315472
0,123.82208141488145
0,72.77225396586756
0,23.867889167945567
0,47.99879199868819
0,47.999237754364394
0,96.56671574694626
0,90.74137174776821
1,13.145115062257918
1,13.145115062257918
1,94.82350600809204
1,12.225876246715405
1,194.27758813100394
1,194.27051706319207
1,89.29282296653709
1,12.232947314527273
1,28.361298160227673
1,42.11914529047331
1,123.56042907554722
1,124.28524355959026
0,21.039661554628992
0,12.149914951691363
0,134.31597253784776
0,38.759431002875495
0,206.6633437354163
0,207.27065990815828
0,125.79681862619017
0,31.169347656525204
0,35.15798012779839
0,35.15798012779839
0,56.49876094019918
0,57.565534103894734
1,12.15543225612867
1,11.688475093013631
1,195.39441675749077
1,31.167489472204842
1,410.6432281190084
1,443.8596053183183
1,176.9045577894099
1,8.577205255792823
1,21.81928504786534
1,28.681536453497976
1,57.74461360161656
1,57.74474377234117
0,63.540783753428784
0,63.540783753428784
0,130.0865719915011
0,25.596758258289924
0,181.67536357562463
0,187.4913276216151
0,121.29969235033414
0,25.158021252342827
0,25.586537475789882
0,38.16116645229807
0,36.95582525123746
0,49.24166712198503
1,45.138679643959456
1,44.723000793775
1,161.35414228749548
1,0.5374011537017748
1,342.77400206501466
1,361.42923046335545
1,124.80464093934968
1,0.5374011537017798
1,3.577960312803932
1,25.59228269094676
1,40.66571098603835
1,40.67278205385022
0,20.484538071433292
0,15.397182642721797
0,96.76494395743207
0,47.60313881457818
0,147.47276908786617
0,142.0220785465667
0,89.1029105948318
0,39.0275454006526
0,34.03596969873686
0,19.977327982824264
0,62.423925987671474
0,49.27667075759462
1,6.448813844421311
1,6.4417427766094475
1,154.81644303281655
1,39.02191350168945
1,304.1915629993705
1,297.426845179337
1,137.67086268827305
1,12.148094500784886
1,21.326340520586278
1,21.333411588398143
1,70.00023238056667
1,68.21942245431282
0,45.41
0,33.01119052685013
0,88.48875450321026
0,43.14603651167354
0,145.64698176336546
0,119.59525553587197
0,94.74309957634557
0,35.008892203743514
0,34.02518185109376
0,34.025181851093755
0,46.038539057744096
0,47.99352826535202
1,32.10971893368112
1,13.293607486307092
1,118.01196224677113
1,35.00710070828488
1,309.23240779926886
1,294.87571997933867
1,136.52466745976713
1,10.224764055957477
1,35.16807121997641
1,20.318475172446707
1,60.26230524410209
1,69.55415084666049
0,56.76012824451099
0,56.76034707434408
0,47.518047831292165
0,50.577438563717976
0,148.47294089491285
0,136.62750651458205
0,85.68678583183335
0,50.577023109972245
0,15.509728935950706
0,9.802586393396387
0,49.22754271649928
0,30.33316782006126
1,44.71720176099276
1,36.261445549417
1,74.45834405894347
1,33.47721463921394
1,329.9792017688388
1,309.28622676521934
1,117.59892877913472
1,38.29571298896696
1,9.802586393396387
1,3.2173358543987907
1,50.70662727888732
1,35.22805983871379
0,30.990673193720724
0,30.991100873207674
0,63.84722655084787
0,26.313972682461557
0,133.48161499637607
0,110.4073328987851
0,52.774106824380375
0,26.314698522562125
0,11.892155677868779
0,9.1189162367758
0,33.563387393606945
0,37.76018604297389
1,18.394024391995718
1,26.969917191814538
1,67.7479007054831
1,15.922014110448883
1,279.62118581812314
1,262.96684245990656
1,67.74790070548312
1,22.22307209485973
1,9.113190074465324
1,1.6475588001646544
1,32.6950271448121
1,43.58896687618707
0,10.556421426474662
0,10.551949266999596
0,92.63955440860909
0,64.24184825070544
0,61.80953009380522
0,156.78634210793004
0,81.35074815357385
0,64.24184825070544
0,49.403080200867365
0,38.70651796963056
0,51.11059485729614
0,56.17026108182157
1,10.556421426474662
1,5.289158723275374
1,143.52129516788327
1,40.39923926676507
1,248.62581533300198
1,220.45365522032063
1,125.40667619123525
1,51.55837985559023
1,38.70446270565364
1,8.697413408594537
1,63.700023809519365
1,68.87818256409886
0,43.67290340321635
0,43.67290340321635
0,73.80656897758101
0,47.43727042105185
0,118.38802773289851
0,49.77523784045029
0,74.72675696926007
0,47.43727042105185
0,36.66163207860047
0,27.606912781644624
0,47.06183210491734
0,47.75095216037291
1,28.058318433814474
1,34.18162713115532
1,108.68184680525079
1,44.7142844439373
1,212.05425261003373
1,191.19460256503058
1,107.00505794120201
1,27.397252295318474
1,27.606912781644628
1,3.959797974644662
1,61.622157000005544
1,67.61890927593159
0,29.94908345842991
0,49.284370409559536
0,94.3508018369358
0,59.7250000697642
0,170.1675644857601
0,186.9932973098459
0,54.87287989179215
0,30.550913243305835
0,38.80835562951189
0,29.233417521733582
0,81.54622084710267
0,81.5785658736411
1,14.608826099314074
1,29.94908345842991
1,113.41992770232223
1,42.235488040272486
1,373.97460100921296
1,405.1948077571248
1,80.88594469992917
1,29.026733367707774
1,29.233417521733582
1,4.214356415871824
1,84.7539306364804
1,85.59737315868207
0,74.3170023166525
0,74.31709286339628
0,117.04270893342175
0,42.5251724472302
0,175.69830575103498
0,182.76146844204973
0,129.3503454016506
0,42.5251724472302
0,10.109724691272922
0,18.94
0,43.02194835197495
0,28.99975741277847
1,54.953311395523144
1,50.305358561489264
1,179.00851162258553
1,24.609901124005624
1,398.324808834867
1,396.67546898146685
1,220.80486415234003
1,39.48088271556247
1,2.36173664916307
1,13.392602435673211
1,39.092967398241846
1,22.56377738766273
0,56.58975569835939
0,8.449926035179244
0,97.74715832186631
0,28.09011629262744
0,174.84854778965766
0,70.34817019064778
0,92.41425793183058
0,20.18146757134707
0,28.710884550404693
0,16.578221657745242
0,67.6463258828929
0,67.46799188571504
1,56.58975569835939
1,8.449926035179244
1,145.11373137416507
1,10.161124445650685
1,272.9290754023836
1,255.95851265390647
1,110.54758357075623
1,10.161124445650689
1,16.573838823076965
1,15.259364338005698
1,81.418324718702
1,82.63322737656244
0,47.82424629132522
0,52.24518438733533
0,44.300972018886696
0,48.00115102786599
0,170.79056826187664
0,178.49642551986616
0,64.6680902673831
0,48.00115102786599
0,57.20286902769825
0,57.20270652104962
0,72.66124121565775
0,62.85451349478943
1,23.942635610976506
1,47.81884670294757
1,63.37798079775026
1,46.284141272506425
1,391.7197480342292
1,380.54743418746983
1,63.370909729938376
1,27.735697815871394
1,37.455002781115006
1,43.8333392902404
1,57.62920266670364
1,57.62920266670363
0,38.593653515398955
0,38.592577870189835
0,135.34326585031636
0,48.74542474256772
0,175.4416031223176
0,172.1173949138042
0,135.93393218441688
0,68.19163505641045
0,47.21500008824879
0,23.723240363266846
0,75.1397467315993
0,75.25933312368787
1,32.52360834839824
1,23.381257451215063
1,198.3750934257289
1,1.2798632739476425
1,432.7456357184129
1,398.8559705374026
1,196.05045515546925
1,48.74542474256772
1,33.38251113981691
1,19.53028929637244
1,77.42866329725706
1,90.70918269392577
0,43.22870034286635
0,43.233980848402105
0,50.43659992272185
0,24.044751852881877
0,46.02175168109743
0,103.77841269570918
0,50.30758419297565
0,15.071802590710023
0,23.23747261070647
0,40.13789346324327
0,62.22843174485632
0,48.570249330222715
1,24.720453070281696
1,43.233980848402105
1,82.72491905909206
1,15.075861501088418
1,188.0762616599979
1,188.07626165999787
1,77.64361081248089
1,5.395224740453357
1,19.318157262016477
1,23.242143475448504
1,68.33041075050943
1,44.20124489197108
0,41.68519511369314
0,41.6857533617102
0,75.35040264516095
0,18.278891970430443
0,143.68674254826564
0,110.31531390455378
0,60.940150803882986
0,18.278319579946803
0,19.640218939716533
0,12.798136583112402
0,67.92816541325297
0,71.94726285427558
1,38.459197859549796
1,24.158812746766614
1,103.01642603649834
1,10.581079025001813
1,297.70743474088783
1,282.7259429199945
1,92.12086426718615
1,16.9675170055413
1,12.803836664583525
1,2.8779245994292486
1,75.76608800556266
1,96.2181969968952
0,26.157147366127933
0,26.157022001749358
0,128.21746679453932
0,56.05878960222622
0,161.21693720805905
0,183.4851638657559
0,124.26934359645881
0,42.41857258324472
0,54.81510398603655
0,54.815144196958315
0,96.30739193370064
0,71.90547101510957
1,17.420707027366408
1,19.67918443432044
1,196.21224868323927
1,42.42089854462459
1,401.8953905350661
1,401.890535220724
1,158.56176343936139
1,6.526595590351836
1,38.006803338349826
1,39.53317636281371
1,117.1393436610148
1,77.95212654785841
0,45.441662601625836
0,45.441662601625836
0,72.2876315187338
0,27.618784670341068
0,132.28609630075456
0,66.23343161775179
0,69.75637894086229
0,16.071049540503985
0,42.51080490102879
0,34.542040086441524
0,94.52451211193845
0,95.80039029645118
1,45.441662601625836
1,14.170419894978417
1,112.55202811737038
1,16.07671919267112
1,219.18188896439412
1,219.18188896439415
1,95.83523429998664
1,17.182694782833106
1,9.927779207859132
1,9.927779207859121
1,102.43242178789552
1,98.22459926108122
0,80.07500005203455
0,49.64303811546321
0,86.16098830097064
0,56.67970852371538
0,151.96404194353033
0,158.48604115688727
0,92.7151556021632
0,34.401085738679825
0,30.711553200709336
0,30.712884375562425
0,46.5389106733996
0,46.26777676381983
1,56.61803996960686
1,7.629682169002852
1,130.77909924754798
1,34.40553492293548
1,330.3032007615629
1,361.3096417202287
1,158.84273448917958
1,16.963491680665275
1,29.644480655483463
1,17.74633201537715
1,56.693499553887726
1,54.00951852837301
0,43.94271450801979
0,43.94267705393774
0,110.69601144576077
0,30.99721331560844
0,80.14630140680113
0,177.48401395978595
0,104.8107598961099
0,33.59
0,57.216368869989175
0,39.50383061594576
0,77.12395754188887
0,78.9975848013371
1,31.64850918026524
1,30.508659426464483
1,138.2733554714477
1,20.03233511101489
1,255.51303538175895
1,237.0345171066864
1,122.04547526775964
1,23.751716780056135
1,39.50073290459305
1,2.3900209204105276
1,97.40192486119905
1,113.69181867369936
0,28.318864589998427
0,28.318864589998427
0,135.7803083700705
0,40.054089678833044
0,163.4901241905315
0,161.71012711702122
0,110.95804766249013
0,44.92784474391503
0,14.320114059136074
0,14.372697496758684
0,30.96486952086904
0,37.73755394534439
1,24.770737440240516
1,16.76296612575869
1,150.79723649103565
1,6.0033365722737955
1,319.8591701045946
1,315.2515778971878
1,146.4177328741297
1,5.996265504461916
1,14.372697496758684
1,9.277240969167504
1,30.86974948607995
1,30.871235802928272
0,48.21724518606733
0,30.005411178652423
0,90.10573430205511
0,32.44053778325302
0,177.3253417710427
0,164.85328576166796
0,101.31899933707727
0,19.464825540788528
0,35.886408290604955
0,35.88593538328538
0,59.43878113469167
0,41.81883821915668
1,30.01096521828869
1,11.589480143647515
1,117.81357487573322
1,19.47014466647162
1,376.26365919835166
1,328.3988393199139
1,149.11712186510755
1,10.705596667164333
1,21.078930238510686
1,31.88168805652131
1,67.90346419734416
1,67.90346419734415
0,11.751544579330838
0,11.751544579330838
0,87.99092333871715
0,7.225425016334103
0,142.88513725971612
0,56.183342698694545
0,79.55451930010909
0,6.3878817563675465
0,22.170999827101472
0,37.525299465827054
0,66.05994035140185
0,63.93031034469668
1,11.751544579330838
1,7.071067811865476
1,94.38050345984244
1,6.392193155195901
1,223.14168693903878
1,170.935993284036
1,79.55528114671793
1,2.8354981925580556
1,14.21991736966147
1,22.171305780219623
1,76.66606045050183
1,82.75809582753823
0,69.52575182381466
0,69.52586203468942
0,106.63459443156022
0,21.92967244017414
0,144.81250938395797
0,168.66990774077019
0,103.97697773826346
0,34.14376992952008
0,40.70570516934123
0,25.06162604461251
0,51.00562006849274
0,51.97889817375069
1,46.625727161443116
1,51.91169938783871
1,166.7963681658966
1,5.9821233688381925
1,350.30515930161994
1,372.72549286751683
1,150.50334182336283
1,21.924007389161314
1,22.005163030525352
1,21.998091962713495
1,66.69920639208037
1,72.22394085989309
0,6.99683738079808
0,12.084325936242093
0,144.10761233073939
0,68.58807525121745
0,205.93447212548656
0,193.97628953478429
0,131.68123231753276
0,52.80073105554506
0,30.357507034230157
0,38.749117409303665
0,96.62996101393996
0,98.16267742884767
1,8.145870119269027
1,8.145870119269027
1,237.7297993521216
1,52.798540068200126
1,458.96455386009933
1,417.7615062847861
1,190.58750525239932
1,9.998489885977783
1,10.528819971867692
1,10.528819971867692
1,118.75776588641828
1,111.99764714790516
0,27.584127682419105
0,21.573044136916174
0,72.42864211344455
0,46.84687067101352
0,140.3672167359513
0,158.32599537655437
0,71.24480202361865
0,46.84687067101352
0,28.526270932831956
0,25.24494074727317
0,82.099749985119
0,52.61738773130672
1,7.544829355260464
1,7.544829355260461
1,108.9257231251339
1,41.119183276584344
1,320.5657856561323
1,367.28175510544133
1,121.30916903378188
1,27.67918170755776
1,4.044650788387057
1,4.037579720575182
1,63.616053267499495
1,43.90426004387274
0,43.95196497313857
0,43.95188316026213
0,142.73290828376915
0,46.64486288256546
0,85.66822806934354
0,85.66822806934354
0,144.0383599638354
0,32.462002916230134
0,38.35112807988835
0,38.35070142774445
0,69.11289111543036
0,77.80333071081836
1,29.875234448173515
1,32.360148845969995
1,156.05987747763143
1,18.441344853345157
1,0.0
1,0.0
1,145.47667636658005
1,18.441344853345157
1,22.773854160710993
1,33.3606719556626
1,83.62710665009682
1,103.10680207112107
0,3.6062445840513933
0,3.5991735162395244
0,93.24313640981013
0,74.59479936072398
0,73.4188660120673
0,158.4731120318378
0,90.59121718764165
0,74.59479936072398
0,63.35257821641252
0,63.35257821641252
0,87.07623394143917
0,93.72983083244517
1,3.6062445840513933
1,3.5991735162395244
1,172.4085488986359
1,51.86618390949283
1,258.9637164739493
1,258.9707875417612
1,150.10561792728922
1,53.649430876136364
1,49.493712732022836
1,40.76726301008363
1,112.85578954282022
1,149.73490485966636
0,29.429904858833645
0,49.758981433840994
0,72.03424542507622
0,54.599094238518894
0,156.04601912273554
0,153.8616593693511
0,87.23475395375283
0,54.59964774001142
0,25.404224550259354
0,25.404622282831394
0,38.14127766368324
0,32.68303200366179
1,30.28538343821983
1,30.285383438219824
1,119.79983152464504
1,31.65277397006462
1,338.0085567457329
1,345.7748883666944
1,132.91081781279757
1,50.26889926518517
1,15.202996415180792
1,21.803885739320258
1,33.72192239478645
1,33.72192239478645
0,49.831678930174526
